train image-label pair: 500
test image-label pair: 100
epoch # train_loss ### train_accuracy # test_loss ### eval_accuracy
1 |  0.25222117632627489 |  0.5160 |  0.25043218359351160 |  0.4700
2 |  0.25044724792242051 |  0.5080 |  0.25108754053711890 |  0.4700
3 |  0.25020143955945967 |  0.5160 |  0.25228578448295591 |  0.4700
4 |  0.25084543913602830 |  0.4840 |  0.25180368542671205 |  0.4700
5 |  0.25070914387702942 |  0.5160 |  0.25065563559532167 |  0.4700
6 |  0.25008513092994689 |  0.5160 |  0.25097888246178629 |  0.4700
7 |  0.25016418576240540 |  0.4880 |  0.25259193196892737 |  0.4700
8 |  0.25068859130144117 |  0.5160 |  0.25096147075295450 |  0.4700
