train image-label pair: 500
test image-label pair: 100
epoch # train_loss ### train_accuracy # test_loss ### eval_accuracy
1 |  0.25533668458461761 |  0.5160 |  0.26188104137778284 |  0.4700
2 |  0.25336060732603072 |  0.5160 |  0.25873062387108803 |  0.4700
3 |  0.25208033323287965 |  0.5160 |  0.25702432632446287 |  0.4700
4 |  0.25118667632341385 |  0.5160 |  0.25562022075057028 |  0.4700
5 |  0.25068931430578234 |  0.5160 |  0.25420960918068886 |  0.4700
6 |  0.25034072935581209 |  0.5160 |  0.25338471159338949 |  0.4700
7 |  0.25010426700115201 |  0.5160 |  0.25286487340927122 |  0.4700
8 |  0.24997747331857681 |  0.5160 |  0.25261873111128808 |  0.4700
