train image-label pair: 500
test image-label pair: 100
epoch # train_loss ### train_accuracy # test_loss ### eval_accuracy
1 |  0.25052044659852979 |  0.4840 |  0.24955179840326308 |  0.5300
2 |  0.25028561681509021 |  0.4840 |  0.24986892968416213 |  0.5300
3 |  0.25007296234369281 |  0.4880 |  0.25004442095756529 |  0.4700
4 |  0.24997730046510697 |  0.5160 |  0.25035819873213766 |  0.4700
5 |  0.24987285047769547 |  0.5160 |  0.25045383453369141 |  0.4700
6 |  0.24989173859357833 |  0.5160 |  0.25071250081062318 |  0.4700
7 |  0.24985321104526520 |  0.5160 |  0.25058909878134727 |  0.4700
8 |  0.24983399331569672 |  0.5160 |  0.25095103964209559 |  0.4700
